x,y
1.6360212617323173,0.9971536596698217
1.6360025259879,0.9988380050675654
1.6359811142340173,0.9979488723885711
1.6359623794091231,0.996736057167138
1.6359436450133165,0.9990916457535868
1.635924911046583,0.9993666779400305
1.635903501324264,0.998618037702535
1.6358847682769226,0.9970415542655364
1.6358660356586079,0.9992487994517719
1.635847303469305,0.9996213342748496
1.6358258957782605,0.9997196103597706
1.6358071645082193,0.999729932046668
1.635788433667143,0.9997242213252705
1.6357697032550182,0.9997413767983094
1.6357482975949593,0.9997166864705778
1.635729568101965,0.9997156734017016
1.6357108390378747,0.9996711872891495
1.6356921104026747,0.9995607756675962
1.6356707067733125,0.9995501031738384
1.635651979057112,0.9994332148273481
1.6356332517697552,0.9993644438336838
1.6356118496807286,0.9989176213118603
1.6355931233122725,0.9975820084427083
1.6355743973726131,0.9979335351293065
1.6355556718617366,0.9983196021974904
1.6355342718028985,0.9979075448809397
1.6355155472107918,0.9966035733672234
1.6354968230474212,0.9933995302671133
1.635478099312772,0.9802207577926569
1.6354567012838335,0.921954034363529
1.6354379784678237,0.9528510071259659
1.6354192560804888,0.9157612559714854
1.6354005341218145,0.9641809452261998
1.6353791381224867,0.9911663170797753
1.6353604170823208,0.9960915038135632
1.635341696470769,0.9977190252433235
1.6353203020109532,0.9985300175175512
1.635301582317811,0.9989385040140304
1.6352828630532368,0.9991643970678538
1.6352641442172153,0.9993629871594412
1.6352427517865027,0.9994922836356706
1.6352240338687603,0.9995509940035378
1.6352053163795248,0.9995975740142194
1.6351865993187813,0.9996445172576959
1.6351652089168829,0.9997009938773905
1.6351464927742876,0.9996618491513842
1.6351277770601385,0.9997596980560993
1.6351090617744204,0.9997818803000474
1.6350876734010478,0.9997801148965137
1.6350689590333474,0.9997910114036798
1.6350502450940316,0.9997574860171361
1.6350315315830866,0.9997748765139177
1.635010145237951,0.999737850257836
1.634991432644893,0.9997351701917502
1.6349727204801587,0.9997127621315138
1.6349513356734935,0.9996031119735532
1.6349326244265474,0.9992680557082612
1.634913913607879,0.9977134426073514
1.6348952032174737,0.9942504340346597
1.6348738204385385,0.9963569976292527
1.6348551109657907,0.9965350996588239
1.6348364019212598,0.9990813230339586
1.634817693304931,0.9995377360807857
1.6347963125534373,0.9996939977806194
1.6347776048546356,0.9996469603949445
1.63475889758399,0.9996630414056963
1.6347401907414854,0.9997220920284433
1.634718812017145,0.9996661218507856
1.634700106092037,0.9993038366890842
1.634681400595024,0.9990490722899052
1.6346626955260917,0.9994669488963064
1.634641318828616,0.9994279555465407
1.6346226146769496,0.9995060313303201
1.6346039109533175,0.9997460435602502
1.634582535793271,0.9997912561800316
1.6345638329868057,0.9997502722410431
1.6345451306083287,0.9996036790603419
1.6345264286578252,0.9992263331671398
1.6345050555241367,0.9956770938030617
1.6344863544906696,0.9982105870474736
1.6344676538851297,0.9974450994098092
1.6344489537075022,0.9949076160850497
1.634427582599884,0.9980357958226032
1.6344088833391628,0.9986945431855881
1.634390184506308,0.9986492698085546
1.6343714861013048,0.9989829261779478
1.6343501170194683,0.9990720546846934
1.634331419531241,0.9981315363024825
1.6343127224708194,0.9975421403046736
1.6342940258381884,0.9977921581130632
1.6342726587818457,0.9980512759423338
1.6342539630658603,0.9979744260300055
1.63423526777762,0.998470654871537
1.6342139022576665,0.9996118064795438
1.6341952078859723,0.9997770427802629
1.634176513941977,0.9998421541037945
1.6341578204256655,0.9998669782356066
1.6341364569306998,0.9998668651077695
1.6341177643308042,0.9998813296350229
1.6340990721585469,0.9998702035299828
1.6340803804139126,0.9998604586264292
1.6340590189436464,0.9997979241322752
1.6340403281152978,0.9996473815301683
1.6340216377145267,0.9997555506670871
1.6340029477413178,0.9995762028504499
1.633981588295463,0.9995488738838583
1.6339628992384099,0.9989271507405667
1.633944210608873,0.999263888234108
1.6339255224068379,0.9993353105683963
1.633904164985107,0.9990856496475196
1.633885477699097,0.9990229283538985
1.6338667908405429,0.9978097319802014
1.6338454349541625,0.9961890579740004
1.6338267490115348,0.9927612651026865
1.6338080634963166,0.9976433528737555
1.6337893784084931,0.9976727581079191
1.633768024545731,0.9988146353676409
1.6337493403737038,0.9994494658986534
1.6337306566290255,0.9994306633244331
1.6337119733116812,0.9989187472836671
1.6336906214722493,0.9953387532106927
1.6336719390705712,0.9979396113890451
1.6336532570961813,0.9988592239240788
1.6336345755490647,0.9968300978145237
1.6336132257326756,0.9983014133733334
1.633594545101095,0.9986034150374604
1.6335758648967418,0.9956843023629761
1.633554516614883,0.9969259503856074
1.6335358373259672,0.9929075887729033
1.6335171584642325,0.9974218712295835
1.6334984800296644,0.9983009201801822
1.6334771337703429,0.9993497434669681
1.6334584562510823,0.9991334232311834
1.633439779158942,0.9973510559269126
1.6334211024939074,0.9991164217693199
1.6333997582568358,0.9996060338956541
1.6333810825069786,0.9997127271115424
1.6333624071841812,0.9997599108020424
1.633343732288429,0.9997625071537479
1.6333223900733198,0.9997182430275693
1.6333037160926147,0.9996099243828298
1.633285042538909,0.9986882509444126
1.6332663694121874,0.9991790340118761
1.6332450292187537,0.9993640227241866
1.6332263570069492,0.9989507925736668
1.6332076852220836,0.9965183956964507
1.6331863465621428,0.9877218599218563
1.6331676756920956,0.9944745871193591
1.6331490052489408,0.9964334147044366
1.6331303352326638,0.9978052791246147
1.6331089985938931,0.9971668674043543
1.633090329492305,0.9942180091476964
1.6330716608175482,0.9893379776827793
1.633052992569609,0.9888478061599003
1.633031657951721,0.9787114784092451
1.6330129906183404,0.9896010578290905
1.6329943237117308,0.9880912614799794
1.6329756572318777,0.9943135884944341
1.6329543246345857,0.9945573507169223
1.6329356590691615,0.9943624522197027
1.6329169939304475,0.9901670367356961
1.6328983292184296,0.9800869883723732
1.6328769986414464,0.9845251154547182
1.6328583348437273,0.9912547971016598
1.632839671472658,0.9959191291344763
1.6328183424281315,0.9971173129445157
1.6327996799712627,0.9982903696546239
1.6327810179409976,0.9992260140634569
1.6327623563373221,0.9993453073443154
1.6327410293125997,0.999498177549122
1.6327223686229946,0.9994195067819199
1.6327037083599327,0.9989554395082273
1.6326850485233997,0.9956636012410166
1.6326637235181944,0.9949643655787261
1.632645064595602,0.9980771541897802
1.6326264060994922,0.9992354333289426
1.6326077480298506,0.9993021166583959
1.6325864250438757,0.9982922550267878
1.632567767888045,0.9993294838603385
1.6325491111586363,0.9981133771076821
1.6325304548556354,0.9991444519331624
1.6325091338886042,0.9987245743762259
1.6324904784992842,0.9991299797234435
1.6324718235363256,0.998457512360856
1.6324505041007156,0.9969055796426226
1.63243185005134,0.9991000175421492
1.63241319642828,0.9991737551963608
1.6323945432315208,0.999693482596292
1.6323732258143502,0.9997201927049739
1.632354573531044,0.9997769263095345
1.6323359216739932,0.9997371191035056
1.6323172702431825,0.9997921898672425
1.6322959548441647,0.999668505488817
1.6322773043266774,0.9998017822284899
1.632258654235385,0.9998291754510861
1.632240004570272,0.9998349023402209
1.6322186911891203,0.9998311114789702
1.6322000424372012,0.999807394070815
1.6321813941114158,0.9997635947567743
1.632160082260868,0.9996241608727632
1.6321414348481782,0.999401537179355
1.6321227878615765,0.9985906458834439
1.632104141301048,0.993601496255669
1.6320828314678626,0.9941496053922847
1.6320641858203,0.9954539704109727
1.6320455405987648,0.9986363331773229
1.6320268958032427,0.9993375773256151
1.6320055879871331,0.9993491902260051
1.6319869441044472,0.999093549841483
1.6319683006477284,0.9996841744950731
1.6319496576169616,0.9998266401418682
1.6319283518176417,0.9998777057320537
1.6319097096995818,0.9998898632418971
1.6318910680074286,0.9999006069888161
1.631872426741167,0.9998861857381556
1.63185112295835,0.9998502252252096
1.6318324826046657,0.9997941594621561
1.6318138426768276,0.9998168095779129
1.631792540423581,0.9999068724285374
1.6317739014082209,0.9999149379862049
1.6317552628186613,0.9998999141007808
1.631736624654888,0.999845851922533
1.6317153244176408,0.999807959317811
1.631696687166216,0.9997354300917225
1.6316780503405313,0.9995392087590153
1.6316594139405718,0.999514107253299
1.6316381157190383,0.9996176408839856
1.6316194802312984,0.9995772956671126
1.6316008451692379,0.9989742471397772
1.631582210532842,0.995578176135206
1.6315609143267362,0.9989445894435627
1.6315422806024307,0.9994431912643597
1.631523647303744,0.9993458153802662
1.6315050144306618,0.9981280047695251
1.6314837202396975,0.9971168933293605
1.631465088278576,0.9992024123850194
1.631446456743013,0.9996113281489393
1.631425164080586,0.9996838273520106
1.631406533456885,0.9996323932294713
1.6313879032586973,0.9993685466618191
1.631369273486008,0.9979949434057245
1.6313479828382194,0.9933950395372019
1.6313293539772624,0.9986925321015309
1.6313107255417583,0.9994865779672852
1.631292097531692,0.9996783039821089
1.6312708088982562,0.9998052425821556
1.6312521817997931,0.9998232610240233
1.6312335551267223,0.9997066921978003
1.6312149288790292,0.9997658880786148
1.63119364225966,0.999790481653632
1.6311750169234407,0.9997779727343733
1.6311563920125534,0.999728132769561
1.6311377675269831,0.9996056586179846
1.6311164829213947,0.9982757511771644
1.6310978593471694,0.9979150794603361
1.6310792361982154,0.9994373165094855
1.6310579531201324,0.999255483555382
1.6310393308824247,0.997893661519304
1.6310207090699431,0.9994179640265736
1.6310020876826723,0.9993729098887969
1.6309808066178677,0.9972194683814676
1.6309621861417143,0.999269664503548
1.630943566090726,0.9997003124200288
1.6309249464648887,0.9997807346659708
1.630903667413077,0.9998072162480232
1.6308850486982274,0.9997784665461192
1.630866430408483,0.9997294321662081
1.630847812543829,0.9996491744029397
1.6308265355047247,0.9993697644810376
1.6308079185509292,0.9992068382274593
1.6307893020221786,0.9975245852339395
1.6307706859184583,0.9973055831900705
1.6307494108917755,0.9988037800871961
1.6307307956987844,0.9982866876946362
1.6307121809307779,0.9943373339540151
1.6306909074305693,0.9728989901817467
1.6306722935731945,0.9963486045356588
1.630653680140758,0.9982397883749801
1.6306350671332457,0.9983198694289752
1.6306137956449567,0.9982602653642195
1.6305951835479469,0.9961612003163473
1.6305765718758152,0.9886667549680195
1.6305579606285474,0.9874575430570028
1.6305366911518926,0.9770996755904834
1.630518080814998,0.9906374781388712
1.6304994709029217,0.9744425788732454
1.6304808614156487,0.9867334905127216
1.6304595939503428,0.9952336724175781
1.6304409853733137,0.995522093327376
1.6304223772210429,0.9953109358118721
1.6304011112813974,0.9951539339643365
1.6303825040392728,0.9945135804276343
1.63036389722186,0.9968020594494579
1.6303452908291447,0.9987750849692973
1.6303240269003465,0.9993288776261101
1.6303054214176484,0.9995575091500404
1.630286816359602,0.9997236130412317
1.630268211726193,0.9997696495115277
1.6302469498079568,0.999783806858172
1.6302283460844362,0.9997981960552139
1.6302097427855067,0.9997896755113591
1.6301911399111546,0.9997567055585639
1.6301698800031952,0.9997189907684624
1.630151278038602,0.9998616869262053
1.6301326764985402,0.999902388898661
1.6301140753829952,0.9999114962321217
1.6300928174850275,0.999911565807838
1.6300742172791127,0.9998971596150019
1.630055617497669,0.9998009888074371
1.6300343611243324,0.9996814059458565
1.630015762252421,0.9997611646162893
1.629997163804935,0.9996087539506875
1.62997856578186,0.9997196954237745
1.629957311418014,0.9990532472860048
1.6299387143043422,0.9996585673087823
1.6299201176150355,0.9998501570812117
1.62990152135008,0.9998827985279052
1.6298802689954395,0.999870542719686
1.6298616736397582,0.9998913226659704
1.6298430787083817,0.9999056071041943
1.6298244842012963,0.9997386354148617
1.6298032338555766,0.9999048470915993
1.6297846402576364,0.9998986911175385
1.629766047083941,0.9998292639460963
1.6297474543344763,0.9992517264562147
1.6297262059973925,0.999379423546391
1.6297076141569442,0.9998514504943936
1.6296890227406806,0.9999186218053955
1.6296677759271994,0.999934549548889
1.6296491854198547,0.9999415333049739
1.6296305953366492,0.9999363570718902
1.6296120056775683,0.9999342565501852
1.6295907608722222,0.9999446666828051
1.6295721721219312,0.9999390325777656
1.6295535837957194,0.9998972700275001
1.6295349958935716,0.9998702245080178
1.6295137530960762,0.9998967914639074
1.6294951661025898,0.999869499233238
1.6294765795331225,0.9997682698987365
1.6294579933876594,0.9996536246675862
1.6294367525977296,0.9993753606319355
1.6294181673607988,0.9976997065711809
1.6293995825478271,0.9979243330352924
1.6293809981587994,0.9986084427483293
1.6293597593761506,0.998943072928602
1.6293411758955267,0.9986867832981847
1.6293225928388013,0.9948984411003436
1.6293013555787277,0.9975672231349064
1.6292827734303081,0.999202751903881
1.629264191705742,0.9995073494282548
1.6292456104050141,0.999773046569695
1.6292243751517215,0.9997890184294196
1.6292057947591707,0.9997759068658092
1.6291872147904132,0.9996306860398458
1.6291686352454342,0.9992476594589926
1.629147401998638,0.9986709719002103
1.6291288233617074,0.9993549454193924
1.6291102451485098,0.9996787772172661
1.6290916673590305,0.9996558357065626
1.6290704361184465,0.999672733657902
1.629051859236887,0.9993950279660243
1.6290332827790006,0.9988871584639629
1.6290120530601806,0.9994591584113882
1.628993477510116,0.9996309325848621
1.628974902383679,0.9998199703642151
1.628956327680855,0.9998481196822474
1.6289350999677472,0.9998571249683627
1.6289165261726162,0.9996622369328675
1.628897952801053,0.9997037134135575
1.6288793798530425,0.9998558262621023
1.6288581541453624,0.9998480899514601
1.6288395821049169,0.9998257056113091
1.6288210104879786,0.99978183966275
1.6288024392945333,0.9994422877084065
1.6287812155919967,0.9993153160833274
1.6287626453059874,0.9994265659428444
1.6287440754434257,0.9990224407859414
1.6287255060042964,0.9965442938811057
1.6287042843066197,0.9935996346377901
1.6286857157747983,0.9972041614705368
1.6286671476663643,0.9985981968177128
1.628645927489426,0.9952239029268164
1.6286273602882018,0.997332533212724
1.6286087935103197,0.9986038302490177
1.6285902271557648,0.995759732798101
1.6285690089831868,0.9969613526701794
1.6285504435357132,0.9988524540221294
1.628531878511522,0.996815458364418
1.628513313910598,0.9985366721959171
1.6284920977420958,0.9995963980404243
1.6284735340481247,0.9996721919161317
1.6284549707773757,0.9997490819862848
1.6284364079298341,0.9997908738779275
1.6284151937651241,0.9997892673802364
1.6283966318244067,0.9997428005199197
1.6283780703068516,0.9994971105898466
1.628359509212444,0.999061785089574
1.6283382970512423,0.9966772302894079
1.6283197368635305,0.9990074674454572
1.6283011770989209,0.9988328966442713
1.6282799664574328,0.9975747177479026
1.6282614075994215,0.9993310559698279
1.6282428491644672,0.9993242865513575
1.6282242911525548,0.997675731466085
1.6282030825140759,0.9963166101540626
1.6281845254086336,0.9987536379588665
1.628165968726188,0.9966534870156261
1.6281474124667248,0.9925601439575094
1.6281262058309713,0.9962366282469513
1.6281076504778496,0.9933358935462941
1.6280890955476648,0.9909070786239569
1.6280705410404022,0.9856787917103577
1.6280493364070905,0.9959758451822991
1.6280307828060412,0.9973411139531568
1.628012229627869,0.998188514387729
1.6279936768725591,0.9993027547093246
1.6279724742414057,0.9996061141186008
1.6279539223921806,0.9996548430703212
1.6279353709657727,0.9993373235710655
1.6279141698533086,0.9996928230852422
1.6278956193328884,0.9997108006844363
1.6278770692352396,0.9994072988062647
1.6278585195603479,0.9992813333117562
1.6278373204495435,0.9995786609929592
1.6278187716805115,0.9989124340390806
1.6278002233341906,0.9994882630799992
1.6277816754105672,0.9998023508963811
1.627760478301139,0.9997939359769029
1.6277419312832468,0.9998701347189487
1.6277233846880061,0.9998991438757869
1.627704838515403,0.9998763666005697
1.6276836434070674,0.9997897461338449
1.6276650981400669,0.9997964394872892
1.6276465532956588,0.9998236942453286
1.6276253597052044,0.9997782653255775
1.6276068157663017,0.9996729815357891
1.6275882722499453,0.9996233610913035
1.6275697291561213,0.9990471831366012
1.6275485375662615,0.9961356853219739
1.6275299953778148,0.9983475693483679
1.6275114536118547,0.9992941428652978
1.627492912268367,0.999720433449533
1.6274717226788185,0.9998207149832868
1.62745318224058,0.9998425863205915
1.627434642224768,0.999847353714421
1.6274161026313692,0.9998252716633742
1.6273949150418485,0.9997568012355831
1.6273763763535705,0.9996081042439324
1.6273578380876592,0.9991672364572303
1.627339300244101,0.9964286703028722
1.6273181146543252,0.9974188941227918
1.6272995777157597,0.9989310952946162
1.6272810411995013,0.9979580701732088
1.6272598571265844,0.9966840233807854
1.6272413215152222,0.9985135050552688
1.6272227863261215,0.9958428764186037
1.6272042515592684,0.9971033078317706
1.6271830694855987,0.9956189520397806
1.6271645356235132,0.9936784525339196
1.6271460021836301,0.9985193012560969
1.6271274691659343,0.999321273661808
1.6271062890912287,0.9994099563882121
1.6270877569781728,0.9989672359312581
1.627069225287259,0.9996097010379392
1.6270506940184735,0.9998190873336315
1.6270295159424486,0.9998781711936678
1.6270109855781747,0.9998869357562434
1.6269924556359832,0.9998467935895209
1.62697392611586,0.9995747926903392
1.6269527500382335,0.9998357341565973
1.6269342214224938,0.9998702953526651
1.6269156932287767,0.999801611608493
1.6268945186669876,0.9994508793575925
1.6268759913775572,0.9997737894317007
1.6268574645101044,0.9998202374300733
1.6268389380646147,0.9998840786508829
1.6268177655007263,0.9998654574711069
1.6267992399593951,0.999911391381921
1.6267807148399818,0.9999275685408439
1.6267621901424718,0.9999282737684579
1.6267410195762013,0.9998591257074861
1.626722495782722,0.9997357020458065
1.6267039724111008,0.9996397936715286
1.626685449461323,0.9998643924205511
1.626664280892388,0.9999063173886596
1.626645758846513,0.9998906625644551
1.6266272372224364,0.9998241026545924
1.626608716020144,0.9997839392789932
1.6265875494482616,0.999574842324005
1.6265690291497437,0.9987122224269381
1.6265505092729646,0.993167249538262
1.6265293442158988,0.9984771162033933
1.6265108252427973,0.9995350489408876
1.6264923066913894,0.9997691973669567
1.6264737885616602,0.9998519698321257
1.6264526255011507,0.9998771205203708
1.6264341082749714,0.9998112813327754
1.6264155914704261,0.9998619110111703
1.6263970750875,0.9998327282505284
1.6263759140232636,0.999890349815176
1.6263573985437596,0.9999016467922321
1.6263388834858297,0.9998899166177302
1.6263203688494596,0.9998643471669437
1.626299209781214,0.9997412733038258
1.626280696048138,0.9993707248322432
1.6262621827365764,0.9978329931445477
1.626243669846515,0.999310397994699
1.6262225127739778,0.9989085138528843
1.6262040007870828,0.9991817642456596
1.6261854892216427,0.9993520089384885
1.6261643336629028,0.997829703642007
1.6261458230005317,0.9960969015601421
1.6261273127595706,0.9987535180352785
1.6261088029400048,0.9984261726805628
1.6260876493764769,0.9979137665328102
1.6260691404598524,0.9981370043613832
1.6260506319645782,0.9977805416906377
1.6260321238906397,0.9991995796627067
1.626010972322041,0.9990150924348199
1.6259924651509166,0.9981085543448887
1.6259739584010824,0.9969235222302001
1.6259554520725243,0.9945312252705395
1.625934302498573,0.9955886725105181
1.6259157970727012,0.9955639578260146
1.62589729206806,0.9978987292049667
1.625876144007102,0.9993545456231623
1.6258576399050497,0.9996230608613524
1.6258391362241837,0.9995873607314514
1.6258206329644889,0.9997073762375194
1.625799486897682,0.9994861258694958
1.6257809845404485,0.9980981188739856
1.6257624826043415,0.9992144627911673
1.6257439810893461,0.999581602956514
1.6257228370164085,0.9989180100904644
1.625704336403747,0.9987649157808592
1.625685836212152,0.9995216101632063
1.6256673364416094,0.9994614927272154
1.625646194362259,0.9989425332287548
1.6256276954939226,0.9979699874976994
1.6256091970465931,0.9981161974701164
1.6255906990202567,0.9993653215297006
1.6255695589342116,0.9992075233140574
1.6255510618099536,0.9988921292568074
1.625532565106643,0.9992343511957441
1.6255114265325727,0.9983450083054586
1.6254929307312445,0.9995208010624018
1.625474435350818,0.9997943598281652
1.6254559403912798,0.9998431188846784
1.6254348038100193,0.9998639811652437
1.6254163097523353,0.9998006609803761
1.6253978161154943,0.9997220136116721
1.6253793228994817,0.9994819612942794
1.625358188310749,0.9979007524565804
1.6253396959964632,0.9980371165669815
1.6253212041029608,0.9989766110952432
1.6253027126302275,0.9969133956191865
1.625281580033741,0.9983524734849643
1.6252630894626066,0.9995408941213875
1.6252445993121964,0.99972720532717
1.6252261095824958,0.9996785014278935
1.6252049789779737,0.9997739990622424
1.6251864901497446,0.9997693769878713
1.6251680017421801,0.9998353876747789
1.6251468726486156,0.9997760838293697
1.6251283851424263,0.9998046637141381
1.6251098980568561,0.9997285748615167
1.6250914113918908,0.9998875502518589
1.6250702842897955,0.9999307763685644
1.6250517985260782,0.9999562488229256
1.6250333131829202,0.999955307109173
1.6250148282603079,0.9999500139955709
1.6249937031494004,0.9999049182167148
1.6249752191279083,0.9998210874347943
1.6249567355269166,0.9997928185753312
1.6249382523464109,0.9996811447529818
1.6249171292264095,0.999706132435032
1.624898646946897,0.9998089245301193
1.6248801650878246,0.9997370221212998
1.6248616836491794,0.9998123122193517
1.6248405625198028,0.99992253138781
1.624822081982023,0.9998889514043718
1.6248036018646246,0.9997786192994185
1.6247824822451895,0.9998291508769059
1.6247640030285602,0.9999076335916922
1.624745524232267,0.9998197324362342
1.6247270458562961,0.9997499359316124
1.624705928226991,0.9998321132013871
1.6246874507516618,0.9999240435027585
1.6246689736966091,0.9999276237495534
1.6246504970618196,0.9998499109713324
1.6246293814223631,0.9998082938883854
1.6246109056880877,0.9997830755499236
1.6245924303740298,0.9997498699984043
1.6245739554801752,0.9994789425514866
1.6245528418302861,0.9989948952839446
1.624534367836819,0.9997728927240936
1.6245158942635094,0.9999009435130848
1.6244947821227598,0.9999179970025335
1.6244763094497412,0.9999332626033213
1.6244578371968357,0.9999075528870763
1.6244393653640288,0.9999255742345675
1.624418255212352,0.9999057289206108
1.6243997842797087,0.9998960758636293
1.624381313767119,0.9998338755865498
1.6243628436745685,0.9998859319180614
1.6243417355116838,0.9998591734788956
1.6243232663191698,0.9997637604089248
1.6243047975466502,0.9994081580200331
1.6242863291941103,0.9969185968879115
1.6242652230197365,0.9984605167689016
1.6242467555671058,0.999575523440622
1.62422828853441,0.9997546002454667
1.624209821921635,0.9996903200172538
1.624188717735491,0.9997361446562376
1.624170252022498,0.9996319775020561
1.6241517867293804,0.9987277016809002
1.6241306840513614,0.9982757569935782
1.6241122196579294,0.9975843848270007
1.6240937556843282,0.9983733234437323
1.624075292130543,0.9989229400967283
1.62405419144026,0.9972330762925036
1.6240357287860332,0.9994009280278046
1.624017266551578,0.9996635577739453
1.6239988047368796,0.9997170391779929
1.6239777060340514,0.9995260006192588
1.6239592451187845,0.9990783367737208
1.6239407846232297,0.9954331472211356
1.6239223245473722,0.997269437175891
1.6239012278317182,0.9981652292572839
1.6238827686551653,0.9977701495203913
1.623864309898265,0.9982321580818173
1.623845851561003,0.9987385299631891
1.6238247568322426,0.9981055391101021
1.623806299394158,0.9976289786043459
1.6237878423756666,0.9962151429715934
1.6237667491540173,0.9989487412201712
1.623748293034607,0.9993566166028243
1.6237298373347449,0.9993970099629782
1.6237113820544171,0.9993269865609141
1.623690290819168,0.9979332574148707
1.6236718364377938,0.9994560900488378
1.6236533824759092,0.9994774861413782
1.623634928933499,0.9996671296727188
1.6236138396843693,0.9990054997751541
1.6235953870407864,0.9979351744224093
1.6235769348166333,0.9970499515908273
1.6235584830118956,0.9981341331622957
1.6235373957486048,0.9995536515137591
1.6235189448425673,0.9997772335083145
1.6235004943559006,0.9997867777644887
1.62348204428859,0.9996526487787237
1.6234609590108577,0.9996873797886909
1.6234425098421201,0.9995728071058384
1.6234240610926944,0.9998464742793848
1.6234029773210605,0.9998943801788521
1.623384529470111,0.9998147704137246
1.6233660820384284,0.9998192154027201
1.623347635025998,0.9997549577516452
1.6233265532394294,0.9997740663268193
1.6233081071253486,0.999284443370932
1.6232896614304753,0.9997706583236399
1.6232712161547953,0.9997060606010645
1.6232501363530116,0.999422001486524
1.623231691975554,0.998966608881589
1.623213248017245,0.9997227611916198
1.62319480447807,0.9996870503852846
1.6231737266607906,0.9990679283358891
1.6231552840197117,0.9995879160688701
1.6231368417977214,0.9995238917396302
1.6231183999948062,0.9996554793129773
1.6230973241617512,0.9996830181400498
1.623078883256805,0.9994708593039554
1.6230604427708888,0.9996402485088207
1.623039368442921,0.9994527009097658
1.6230209288548776,0.9997944188615809
1.623002489685819,0.9997492765526053
1.6229840509357316,0.9988010929906032
1.6229629785914954,0.9996637570814332
1.6229445407391538,0.9998273810064922
1.6229261033057383,0.9998520775562697
1.622907666291234,0.9997646766876283
1.6228865959304497,0.9990141748201744
1.6228681598135648,0.9983165926004873
1.6228497241155468,0.9990832774889503
1.6228312888363814,0.9982623966713778
1.6228102204587684,0.9991825273366226
1.6227917860770955,0.9992394804730598
1.6227733521142302,0.9997005512423027
1.6227522852409058,0.9998509172409561
1.622733852175437,0.9997495737073551
1.622715419528731,0.9999056305492622
1.6226969873007735,0.9999376666371965
1.6226759224101281,0.9999520319167577
1.6226574910794405,0.9999602188745237
1.6226390601674563,0.9999627395743735
1.6226206296741617,0.9999651071851394
1.6225995667659157,0.9999644901571731
1.622581137169764,0.9999599470894016
1.622562707992257,0.9999435716301538
1.6225442792333804,0.9999407383967003
1.622523218307254,0.9999211413125882
1.6225047904453938,0.9998853963742182
1.622486363002119,0.9997626618539569
1.6224679359774152,0.9993308841624211
1.6224468770331288,0.9971271841893026
1.622428450905315,0.9993309706428937
1.6224100251960276,0.9996740320374664
1.6223889677550192,0.9990058614118837
1.622370542942526,0.9993499214550948
1.622352118548514,0.9996847282313152
1.6223336945729694,0.9998195411719645
1.622312639113309,0.9997256360178071
1.6222942160344316,0.9988481790602094
1.6222757933739766,0.9995690923383835
1.6222573711319301,0.9995264501566344
1.6222363176533379,0.9997365095369181
1.6222178963078322,0.9998544408226872
1.6221994753806896,0.9998332943183147
1.6221810548718965,0.999635408919592
1.6221600033740928,0.9981054536856063
1.622141583761714,0.9995606539539117
1.6221231645676393,0.9998272520082939
1.6221047457918547,0.9998250319660412
1.6220836962745604,0.9997826606434687
1.6220652783950638,0.9993296711869523
1.6220468609338123,0.9989610305534881
1.6220258129187868,0.9990173796189549
1.6220073963537274,0.9997557436181564
1.6219889802068683,0.9998527934234785
1.6219705644781959,0.9998057988212347
1.621949518443188,0.9998032809696314
1.6219311036105808,0.9997853210306624
1.621912689196115,0.9996700197390281
1.6218942751997767,0.9998129427617413
1.6218732311445072,0.999521855129221
1.6218548180441081,0.9981466530791159
1.621836405361791,0.9993212871787746
1.6218179930975427,0.9998152492173512
1.621796951021732,0.9998801007339037
1.6217785396532962,0.9997951738915581
1.6217601287028838,0.9994435372462385
1.6217417181704807,0.9997806815962111
1.62172067807385,0.9995618226071493
1.6217022684371332,0.9997349672791543
1.6216838592183807,0.999795852721794
1.6216628206230104,0.9997603312209216
1.6216444122998486,0.9996692298379651
1.6216260043946065,0.9998250939539213
1.6216075969072699,0.9997698613113577
1.6215865602905883,0.9993782864793145
1.6215681536987159,0.9976392124653983
1.6215497475247045,0.999207797517337
1.6215313417685393,0.9983702951564226
1.6215103071302672,0.9991152049838096
1.62149190226944,0.9991257170210666
1.621473497826415,0.9987313530194133
1.6214550938011771,0.9983154930498568
1.6214340611410356,0.9996239350423195
1.6214156580110095,0.9995646682497948
1.6213972552987261,0.9996045448322654
1.621376224139049,0.9994803355357086
1.6213578223218816,0.9991716772615279
1.6213394209224126,0.9982908140469053
1.6213210199406272,0.9987113435874544
1.6212999907585899,0.9982597651617413
1.6212815906717943,0.9995549401690079
1.6212631910026378,0.9995649531331037
1.6212447917511064,0.9992675234662168
1.6212237645464302,0.9993001718017147
1.621205366189762,0.9986143232750051
1.6211869682506745,0.9996060838266665
1.621168570729153,0.9997935252412485
1.6211475455015587,0.9996043801618515
1.6211291488747743,0.999832050896583
1.6211107526655115,0.999900277503284
1.6210923568737556,0.9999026744801858
1.6210713336229647,0.9998349242364145
1.62105293872582,0.9995176376422056
1.621034544246138,0.9969854640854335
1.6210135224948048,0.9996169723285373
1.6209951289096376,0.999861611673492
1.6209767357418887,0.9999203830037686
1.6209583429915435,0.9999415881397103
1.6209373232165232,0.9999522187260377
1.620918931360567,0.9999596709321764
1.6209005399219698,0.9999627642291771
1.620882148900718,0.9999613763618499
1.6208611311017316,0.9999514010917494
1.6208427409747423,0.9999307291470138
1.6208243512650535,0.9999106038653754
1.6208059619726505,0.9998590790306238
